ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-09 08:00:00+00:00,34,1,42001025,4478.8,4485.8,4472.8,4476.9,4355,GC.v.0
2026-01-09 09:00:00+00:00,34,1,42001025,4477.1,4486.4,4477.0,4479.4,3229,GC.v.0
2026-01-09 10:00:00+00:00,34,1,42001025,4479.7,4482.7,4475.7,4481.3,3131,GC.v.0
2026-01-09 11:00:00+00:00,34,1,42001025,4481.4,4485.3,4477.4,4484.3,2546,GC.v.0
2026-01-09 12:00:00+00:00,34,1,42001025,4484.2,4489.6,4469.5,4474.5,5892,GC.v.0
2026-01-09 13:00:00+00:00,34,1,42001025,4474.6,4500.8,4467.0,4492.0,16887,GC.v.0
2026-01-09 14:00:00+00:00,34,1,42001025,4492.2,4507.8,4488.1,4503.9,20075,GC.v.0
2026-01-09 15:00:00+00:00,34,1,42001025,4503.4,4527.0,4499.2,4521.5,21295,GC.v.0
2026-01-09 16:00:00+00:00,34,1,42001025,4521.8,4523.8,4509.3,4516.6,10402,GC.v.0
2026-01-09 17:00:00+00:00,34,1,42001025,4516.7,4521.5,4491.4,4493.9,12104,GC.v.0
2026-01-09 18:00:00+00:00,34,1,42001025,4493.6,4514.1,4492.4,4505.9,12042,GC.v.0
2026-01-09 19:00:00+00:00,34,1,42001025,4505.8,4511.3,4502.3,4508.3,4760,GC.v.0
2026-01-09 20:00:00+00:00,34,1,42001025,4508.0,4518.8,4506.8,4516.1,6292,GC.v.0
2026-01-09 21:00:00+00:00,34,1,42001025,4516.0,4520.3,4513.6,4518.4,2320,GC.v.0
2026-01-11 23:00:00+00:00,34,1,42001025,4529.1,4555.0,4520.8,4550.1,9889,GC.v.0
2026-01-12 00:00:00+00:00,34,1,42001025,4550.0,4612.7,4546.3,4600.0,20259,GC.v.0
2026-01-12 01:00:00+00:00,34,1,42001025,4600.2,4606.1,4581.4,4582.1,14554,GC.v.0
2026-01-12 02:00:00+00:00,34,1,42001025,4581.6,4594.0,4573.1,4589.4,9798,GC.v.0
2026-01-12 03:00:00+00:00,34,1,42001025,4589.5,4593.5,4579.4,4582.6,4396,GC.v.0
2026-01-12 04:00:00+00:00,34,1,42001025,4582.8,4584.0,4574.8,4579.8,3439,GC.v.0
2026-01-12 05:00:00+00:00,34,1,42001025,4580.0,4595.6,4576.9,4591.3,5351,GC.v.0
2026-01-12 06:00:00+00:00,34,1,42001025,4591.3,4591.3,4580.8,4589.3,4753,GC.v.0
2026-01-12 07:00:00+00:00,34,1,42001025,4589.7,4599.8,4585.4,4597.8,7048,GC.v.0
2026-01-12 08:00:00+00:00,34,1,42001025,4597.7,4608.5,4589.6,4607.0,7842,GC.v.0
2026-01-12 09:00:00+00:00,34,1,42001025,4606.9,4609.6,4597.9,4599.4,5727,GC.v.0
2026-01-12 10:00:00+00:00,34,1,42001025,4599.5,4605.8,4596.1,4604.5,5920,GC.v.0
2026-01-12 11:00:00+00:00,34,1,42001025,4604.7,4605.4,4591.5,4594.8,4817,GC.v.0
2026-01-12 12:00:00+00:00,34,1,42001025,4595.0,4600.4,4587.6,4600.4,6704,GC.v.0
2026-01-12 13:00:00+00:00,34,1,42001025,4600.4,4630.8,4598.5,4626.3,19476,GC.v.0
2026-01-12 14:00:00+00:00,34,1,42001025,4626.6,4628.1,4595.1,4612.1,26920,GC.v.0
2026-01-12 15:00:00+00:00,34,1,42001025,4611.8,4638.2,4611.4,4630.9,21832,GC.v.0
2026-01-12 16:00:00+00:00,34,1,42001025,4630.9,4640.5,4618.0,4627.0,15119,GC.v.0
2026-01-12 17:00:00+00:00,34,1,42001025,4626.8,4630.7,4620.0,4626.9,9604,GC.v.0
2026-01-12 18:00:00+00:00,34,1,42001025,4626.9,4629.2,4609.8,4620.3,16509,GC.v.0
2026-01-12 19:00:00+00:00,34,1,42001025,4620.6,4628.9,4618.3,4620.6,6377,GC.v.0
2026-01-12 20:00:00+00:00,34,1,42001025,4620.5,4621.2,4601.0,4603.3,8782,GC.v.0
2026-01-12 21:00:00+00:00,34,1,42001025,4603.4,4609.0,4598.7,4608.8,3981,GC.v.0
2026-01-12 23:00:00+00:00,34,1,42001025,4610.0,4616.9,4586.4,4607.6,6308,GC.v.0
2026-01-13 00:00:00+00:00,34,1,42001025,4607.5,4607.7,4593.3,4595.8,3532,GC.v.0
2026-01-13 01:00:00+00:00,34,1,42001025,4596.2,4604.5,4584.3,4586.4,6466,GC.v.0
2026-01-13 02:00:00+00:00,34,1,42001025,4586.0,4604.2,4585.0,4603.1,4569,GC.v.0
2026-01-13 03:00:00+00:00,34,1,42001025,4602.8,4608.7,4601.3,4603.1,3669,GC.v.0
2026-01-13 04:00:00+00:00,34,1,42001025,4603.4,4608.8,4603.0,4605.7,3143,GC.v.0
2026-01-13 05:00:00+00:00,34,1,42001025,4605.6,4611.2,4594.0,4600.7,4087,GC.v.0
2026-01-13 06:00:00+00:00,34,1,42001025,4600.5,4600.8,4582.8,4590.5,5800,GC.v.0
2026-01-13 07:00:00+00:00,34,1,42001025,4590.8,4595.3,4585.6,4589.1,5849,GC.v.0
2026-01-13 08:00:00+00:00,34,1,42001025,4588.9,4605.4,4587.8,4601.6,6198,GC.v.0
2026-01-13 09:00:00+00:00,34,1,42001025,4601.1,4604.1,4594.5,4595.2,3953,GC.v.0
2026-01-13 10:00:00+00:00,34,1,42001025,4595.3,4597.3,4589.4,4595.0,4096,GC.v.0
2026-01-13 11:00:00+00:00,34,1,42001025,4595.2,4600.8,4590.8,4596.9,5893,GC.v.0
2026-01-13 12:00:00+00:00,34,1,42001025,4597.0,4603.9,4586.2,4602.0,6032,GC.v.0
2026-01-13 13:00:00+00:00,34,1,42001025,4601.7,4629.3,4599.1,4619.5,25232,GC.v.0
2026-01-13 14:00:00+00:00,34,1,42001025,4619.5,4644.0,4617.0,4638.9,24476,GC.v.0
2026-01-13 15:00:00+00:00,34,1,42001025,4638.5,4639.9,4609.1,4627.6,22346,GC.v.0
2026-01-13 16:00:00+00:00,34,1,42001025,4627.7,4629.5,4601.3,4622.2,13106,GC.v.0
2026-01-13 17:00:00+00:00,34,1,42001025,4622.3,4624.9,4595.0,4599.0,10664,GC.v.0
2026-01-13 18:00:00+00:00,34,1,42001025,4598.8,4610.2,4589.5,4602.3,18052,GC.v.0
2026-01-13 19:00:00+00:00,34,1,42001025,4602.6,4606.8,4592.4,4605.3,7858,GC.v.0
2026-01-13 20:00:00+00:00,34,1,42001025,4605.3,4605.6,4576.7,4594.1,12614,GC.v.0
2026-01-13 21:00:00+00:00,34,1,42001025,4594.2,4597.8,4590.7,4594.4,2714,GC.v.0
2026-01-13 23:00:00+00:00,34,1,42001025,4594.3,4606.5,4594.3,4603.9,2999,GC.v.0
2026-01-14 00:00:00+00:00,34,1,42001025,4604.4,4618.4,4604.4,4616.9,4472,GC.v.0
2026-01-14 01:00:00+00:00,34,1,42001025,4617.2,4627.6,4613.7,4626.7,6477,GC.v.0
2026-01-14 02:00:00+00:00,34,1,42001025,4626.9,4631.5,4621.9,4629.1,5179,GC.v.0
2026-01-14 03:00:00+00:00,34,1,42001025,4628.8,4638.9,4621.5,4636.5,6324,GC.v.0
2026-01-14 04:00:00+00:00,34,1,42001025,4636.6,4638.6,4633.0,4636.8,4433,GC.v.0
2026-01-14 05:00:00+00:00,34,1,42001025,4636.8,4647.6,4624.7,4626.3,11716,GC.v.0
2026-01-14 06:00:00+00:00,34,1,42001025,4626.3,4644.6,4625.2,4644.5,7064,GC.v.0
2026-01-14 07:00:00+00:00,34,1,42001025,4644.7,4647.2,4638.9,4639.7,6315,GC.v.0
2026-01-14 08:00:00+00:00,34,1,42001025,4639.9,4644.9,4628.4,4641.8,8907,GC.v.0
2026-01-14 09:00:00+00:00,34,1,42001025,4641.9,4646.7,4634.5,4637.9,6401,GC.v.0
2026-01-14 10:00:00+00:00,34,1,42001025,4637.9,4646.2,4635.4,4641.2,5880,GC.v.0
2026-01-14 11:00:00+00:00,34,1,42001025,4641.1,4645.3,4634.1,4638.5,5908,GC.v.0
2026-01-14 12:00:00+00:00,34,1,42001025,4638.6,4650.1,4638.3,4646.9,8991,GC.v.0
2026-01-14 13:00:00+00:00,34,1,42001025,4647.0,4649.8,4631.3,4643.8,14117,GC.v.0
2026-01-14 14:00:00+00:00,34,1,42001025,4643.7,4646.7,4613.9,4624.5,20064,GC.v.0
2026-01-14 15:00:00+00:00,34,1,42001025,4624.4,4633.6,4605.9,4624.8,27472,GC.v.0
2026-01-14 16:00:00+00:00,34,1,42001025,4624.9,4631.7,4615.3,4624.1,13583,GC.v.0
2026-01-14 17:00:00+00:00,34,1,42001025,4624.0,4626.1,4607.7,4621.3,16313,GC.v.0
2026-01-14 18:00:00+00:00,34,1,42001025,4621.4,4644.9,4619.6,4642.5,21251,GC.v.0
2026-01-14 19:00:00+00:00,34,1,42001025,4642.6,4650.5,4640.8,4646.7,14699,GC.v.0
2026-01-14 20:00:00+00:00,34,1,42001025,4646.7,4649.2,4632.7,4639.2,17105,GC.v.0
2026-01-14 21:00:00+00:00,34,1,42001025,4639.3,4639.8,4623.6,4633.9,5286,GC.v.0
2026-01-14 23:00:00+00:00,34,1,42001025,4635.7,4637.2,4607.2,4619.6,8232,GC.v.0
2026-01-15 00:00:00+00:00,34,1,42001025,4619.4,4622.9,4614.5,4619.3,3853,GC.v.0
2026-01-15 01:00:00+00:00,34,1,42001025,4619.5,4622.0,4587.5,4604.3,17281,GC.v.0
2026-01-15 02:00:00+00:00,34,1,42001025,4604.0,4618.9,4599.4,4606.9,9188,GC.v.0
2026-01-15 03:00:00+00:00,34,1,42001025,4606.6,4608.1,4584.5,4596.1,11089,GC.v.0
2026-01-15 04:00:00+00:00,34,1,42001025,4595.8,4601.4,4590.7,4595.6,5369,GC.v.0
2026-01-15 05:00:00+00:00,34,1,42001025,4595.7,4602.6,4584.6,4599.1,6211,GC.v.0
2026-01-15 06:00:00+00:00,34,1,42001025,4598.9,4616.4,4597.4,4614.5,6745,GC.v.0
2026-01-15 07:00:00+00:00,34,1,42001025,4614.9,4618.0,4603.5,4606.1,5292,GC.v.0
2026-01-15 08:00:00+00:00,34,1,42001025,4606.4,4611.5,4602.2,4608.2,5199,GC.v.0
2026-01-15 09:00:00+00:00,34,1,42001025,4608.1,4617.2,4604.6,4616.9,5427,GC.v.0
2026-01-15 10:00:00+00:00,34,1,42001025,4616.7,4624.9,4613.4,4624.2,5708,GC.v.0
2026-01-15 11:00:00+00:00,34,1,42001025,4624.3,4627.0,4619.6,4623.4,4130,GC.v.0
2026-01-15 12:00:00+00:00,34,1,42001025,4623.3,4624.9,4615.7,4617.9,4823,GC.v.0
2026-01-15 13:00:00+00:00,34,1,42001025,4618.0,4620.2,4584.0,4591.6,19788,GC.v.0
2026-01-15 14:00:00+00:00,34,1,42001025,4591.6,4618.8,4586.3,4614.9,20743,GC.v.0
2026-01-15 15:00:00+00:00,34,1,42001025,4614.8,4622.3,4608.2,4620.2,13913,GC.v.0
2026-01-15 16:00:00+00:00,34,1,42001025,4620.0,4630.1,4605.7,4610.2,17665,GC.v.0
2026-01-15 17:00:00+00:00,34,1,42001025,4610.4,4621.8,4610.3,4621.5,7407,GC.v.0
2026-01-15 18:00:00+00:00,34,1,42001025,4621.4,4626.0,4617.6,4622.1,9646,GC.v.0
2026-01-15 19:00:00+00:00,34,1,42001025,4622.2,4626.5,4616.8,4620.0,6192,GC.v.0
2026-01-15 20:00:00+00:00,34,1,42001025,4620.2,4620.7,4604.2,4609.8,7596,GC.v.0
2026-01-15 21:00:00+00:00,34,1,42001025,4609.5,4620.6,4608.5,4620.5,2757,GC.v.0
2026-01-15 23:00:00+00:00,34,1,42001025,4621.6,4625.5,4610.6,4614.6,3700,GC.v.0
2026-01-16 00:00:00+00:00,34,1,42001025,4614.2,4615.1,4602.4,4604.4,4228,GC.v.0
2026-01-16 01:00:00+00:00,34,1,42001025,4603.8,4612.3,4597.8,4604.8,7338,GC.v.0
2026-01-16 02:00:00+00:00,34,1,42001025,4604.8,4607.7,4594.6,4598.4,8259,GC.v.0
2026-01-16 03:00:00+00:00,34,1,42001025,4598.2,4603.2,4595.8,4599.4,2760,GC.v.0
2026-01-16 04:00:00+00:00,34,1,42001025,4599.4,4605.5,4599.2,4604.5,1846,GC.v.0
2026-01-16 05:00:00+00:00,34,1,42001025,4604.5,4620.2,4598.6,4615.4,4986,GC.v.0
2026-01-16 06:00:00+00:00,34,1,42001025,4615.5,4616.3,4597.1,4601.8,7788,GC.v.0
2026-01-16 07:00:00+00:00,34,1,42001025,4601.5,4616.2,4600.5,4611.5,8586,GC.v.0
2026-01-16 08:00:00+00:00,34,1,42001025,4611.2,4614.8,4605.2,4606.8,4498,GC.v.0
2026-01-16 09:00:00+00:00,34,1,42001025,4606.8,4612.2,4602.7,4604.2,3144,GC.v.0
2026-01-16 10:00:00+00:00,34,1,42001025,4604.1,4615.1,4603.6,4604.1,4978,GC.v.0
2026-01-16 11:00:00+00:00,34,1,42001025,4604.1,4620.5,4602.3,4616.5,5765,GC.v.0
2026-01-16 12:00:00+00:00,34,1,42001025,4616.4,4617.0,4601.0,4605.7,6138,GC.v.0
2026-01-16 13:00:00+00:00,34,1,42001025,4605.8,4609.9,4586.0,4605.7,22119,GC.v.0
2026-01-16 14:00:00+00:00,34,1,42001025,4605.7,4618.9,4599.9,4611.9,15766,GC.v.0
2026-01-16 15:00:00+00:00,34,1,42001025,4611.4,4624.6,4539.1,4574.8,60018,GC.v.0
2026-01-16 16:00:00+00:00,34,1,42001025,4574.6,4603.9,4570.8,4595.8,23814,GC.v.0
2026-01-16 17:00:00+00:00,34,1,42001025,4596.2,4597.9,4581.0,4586.0,7123,GC.v.0
2026-01-16 18:00:00+00:00,34,1,42001025,4586.0,4601.1,4584.7,4587.9,9650,GC.v.0
2026-01-16 19:00:00+00:00,34,1,42001025,4587.8,4597.2,4585.8,4595.2,4391,GC.v.0
2026-01-16 20:00:00+00:00,34,1,42001025,4595.3,4600.2,4585.0,4587.3,6122,GC.v.0
2026-01-16 21:00:00+00:00,34,1,42001025,4587.2,4602.1,4587.2,4601.1,3573,GC.v.0
2026-01-18 23:00:00+00:00,34,1,42001025,4633.7,4698.0,4622.2,4680.5,31443,GC.v.0
2026-01-19 00:00:00+00:00,34,1,42001025,4680.5,4688.5,4667.4,4682.4,8240,GC.v.0
2026-01-19 01:00:00+00:00,34,1,42001025,4682.2,4685.3,4663.2,4664.3,10379,GC.v.0
2026-01-19 02:00:00+00:00,34,1,42001025,4664.1,4672.1,4660.0,4669.1,5722,GC.v.0
